,fluxes,minimum,maximum
ACETYL_COA_CARBOXYLTRANSFER_RXN_p_me_4,9.576161713737498e-19,,
ACETYL_COA_CARBOXYLTRANSFER_RXN_p_gc_1,0.0,,
ACETYL_COA_CARBOXYLTRANSFER_RXN_p_gc_2,0.0,,
ACETYL_COA_CARBOXYLTRANSFER_RXN_p_gc_3,0.0,,
ACETYL_COA_CARBOXYLTRANSFER_RXN_p_gc_4,0.0,,
PHOSPHOGLUCMUT_RXN_p_me_1,0.0,,
PHOSPHOGLUCMUT_RXN_p_me_2,0.0,,
PHOSPHOGLUCMUT_RXN_p_me_3,-0.19146060336674375,,
PHOSPHOGLUCMUT_RXN_p_me_4,0.0,,
PHOSPHOGLUCMUT_RXN_p_gc_1,0.0,,
PHOSPHOGLUCMUT_RXN_p_gc_2,0.0,,
PHOSPHOGLUCMUT_RXN_p_gc_3,0.0,,
PHOSPHOGLUCMUT_RXN_p_gc_4,0.0,,
RXN_9549_p_me_1,0.0,,
RXN_9549_p_me_2,0.0,,
RXN_9549_p_me_3,0.0,,
RXN_9549_p_me_4,0.0,,
RXN_9549_p_gc_1,0.0,,
RXN_9549_p_gc_2,0.0,,
RXN_9549_p_gc_3,0.0,,
RXN_9549_p_gc_4,0.0,,
2_METHYL_ACETO_ACETYL_COA_mc_me_1,0.0,,
2_METHYL_ACETO_ACETYL_COA_mc_me_2,1.3612966920838123e-18,,
2_METHYL_ACETO_ACETYL_COA_mc_me_3,0.0,,
2_METHYL_ACETO_ACETYL_COA_mc_me_4,0.0,,
2_METHYL_ACETO_ACETYL_COA_mc_gc_1,0.0,,
2_METHYL_ACETO_ACETYL_COA_mc_gc_2,0.0,,
2_METHYL_ACETO_ACETYL_COA_mc_gc_3,0.0,,
2_METHYL_ACETO_ACETYL_COA_mc_gc_4,0.0,,
ISOCIT_CLEAV_RXN_x_me_1,0.0,,
ISOCIT_CLEAV_RXN_x_me_2,0.0,,
ISOCIT_CLEAV_RXN_x_me_3,0.0,,
ISOCIT_CLEAV_RXN_x_me_4,0.0,,
ISOCIT_CLEAV_RXN_x_gc_1,0.0,,
ISOCIT_CLEAV_RXN_x_gc_2,0.0,,
ISOCIT_CLEAV_RXN_x_gc_3,0.0,,
ISOCIT_CLEAV_RXN_x_gc_4,4.9375293351078404e-18,,
LEU_pc_me_1,0.0027260342510719475,,
LEU_pc_me_2,2.7633109616233344e-16,,
LEU_pc_me_3,0.0,,
LEU_pc_me_4,0.019082239757503644,,
LEU_pc_gc_1,0.0,,
LEU_pc_gc_2,0.0,,
LEU_pc_gc_3,-1.0511815953226696e-33,,
LEU_pc_gc_4,0.0,,
RXN_1461_c_me_1,0.0,,
RXN_1461_c_me_2,0.2752246173396947,,
RXN_1461_c_me_3,0.2752246173396946,,
RXN_1461_c_me_4,0.0,,
RXN_1461_c_gc_1,0.0,,
RXN_1461_c_gc_2,0.0,0.0,1000.0
RXN_1461_c_gc_3,0.0,,
RXN_1461_c_gc_4,0.0,,
MAL_SUC_mc_me_1,0.0,,
MAL_SUC_mc_me_2,0.0,,
MAL_SUC_mc_me_3,0.0,,
MAL_SUC_mc_me_4,0.0,,
MAL_SUC_mc_gc_1,0.0,,
MAL_SUC_mc_gc_2,0.0,0.0,0.0
MAL_SUC_mc_gc_3,0.0,,
MAL_SUC_mc_gc_4,0.0,,
PEPDEPHOS_RXN_c_me_1,0.4910726437239453,,
PEPDEPHOS_RXN_c_me_2,0.0,,
PEPDEPHOS_RXN_c_me_3,0.0,,
PEPDEPHOS_RXN_c_me_4,0.6977867502771837,,
PEPDEPHOS_RXN_c_gc_1,0.0,,
PEPDEPHOS_RXN_c_gc_2,0.0007247573636743463,0.0,1000.0
PEPDEPHOS_RXN_c_gc_3,0.0,,
PEPDEPHOS_RXN_c_gc_4,0.0,,
PEPDEPHOS_RXN_p_me_1,0.0021718405147570265,,
PEPDEPHOS_RXN_p_me_2,0.036531856799261374,,
PEPDEPHOS_RXN_p_me_3,0.08513940428317954,,
PEPDEPHOS_RXN_p_me_4,0.015202883603299182,,
PEPDEPHOS_RXN_p_gc_1,0.0,,
PEPDEPHOS_RXN_p_gc_2,0.0,0.0,0.0
PEPDEPHOS_RXN_p_gc_3,0.0,,
PEPDEPHOS_RXN_p_gc_4,0.0,,
LEU_PROTON_vc_me_1,0.0,,
LEU_PROTON_vc_me_2,0.0,,
LEU_PROTON_vc_me_3,0.0,,
LEU_PROTON_vc_me_4,0.016356205506431694,,
LEU_PROTON_vc_gc_1,0.0,,
LEU_PROTON_vc_gc_2,0.0,,
LEU_PROTON_vc_gc_3,0.0,,
LEU_PROTON_vc_gc_4,0.0,,
RXN_1781_v_me_1,0.0,,
RXN_1781_v_me_2,0.0,,
RXN_1781_v_me_3,0.0,,
RXN_1781_v_me_4,0.0,,
RXN_1781_v_gc_1,0.0,,
RXN_1781_v_gc_2,0.0,0.0,0.0
RXN_1781_v_gc_3,0.0,,
RXN_1781_v_gc_4,0.0,,
THREONINE_TRNA_LIGASE_RXN_c_me_1,0.0,,
THREONINE_TRNA_LIGASE_RXN_c_me_2,0.0,,
THREONINE_TRNA_LIGASE_RXN_c_me_3,0.0,,
THREONINE_TRNA_LIGASE_RXN_c_me_4,0.0,,
THREONINE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
THREONINE_TRNA_LIGASE_RXN_c_gc_2,0.0,,
THREONINE_TRNA_LIGASE_RXN_c_gc_3,0.0,,
THREONINE_TRNA_LIGASE_RXN_c_gc_4,0.0,,
3_HYDROXY_PROPIONATE_mc_me_1,0.0,,
3_HYDROXY_PROPIONATE_mc_me_2,3.398174368236553e-18,,
3_HYDROXY_PROPIONATE_mc_me_3,0.0,,
3_HYDROXY_PROPIONATE_mc_me_4,0.0,,
3_HYDROXY_PROPIONATE_mc_gc_1,0.0,,
3_HYDROXY_PROPIONATE_mc_gc_2,0.0,,
3_HYDROXY_PROPIONATE_mc_gc_3,0.0,,
3_HYDROXY_PROPIONATE_mc_gc_4,5.031080588121696e-18,,
2_METHYLACYL_COA_DEHYDROGENASE_RXN_m_me_1,0.0,,
2_METHYLACYL_COA_DEHYDROGENASE_RXN_m_me_2,-2.663333556840564e-18,,
2_METHYLACYL_COA_DEHYDROGENASE_RXN_m_me_3,0.0,,
2_METHYLACYL_COA_DEHYDROGENASE_RXN_m_me_4,0.0,,
2_METHYLACYL_COA_DEHYDROGENASE_RXN_m_gc_1,0.0,,
2_METHYLACYL_COA_DEHYDROGENASE_RXN_m_gc_2,0.0,,
2_METHYLACYL_COA_DEHYDROGENASE_RXN_m_gc_3,0.0,,
2_METHYLACYL_COA_DEHYDROGENASE_RXN_m_gc_4,0.0,,
6PGLUCONOLACT_RXN_p_me_1,0.22537048539448862,,
6PGLUCONOLACT_RXN_p_me_2,0.0,,
6PGLUCONOLACT_RXN_p_me_3,0.0,,
6PGLUCONOLACT_RXN_p_me_4,0.2255335412569203,,
6PGLUCONOLACT_RXN_p_gc_1,-4.083666728258576e-18,,
6PGLUCONOLACT_RXN_p_gc_2,0.0,0.0,1000.0
6PGLUCONOLACT_RXN_p_gc_3,-7.34895387692433e-18,,
6PGLUCONOLACT_RXN_p_gc_4,1.7631530369996852e-17,,
pLYS_biomass_me_1,0.0,,
pLYS_biomass_me_2,0.0,,
pLYS_biomass_me_3,0.0,,
pLYS_biomass_me_4,0.0,,
pLYS_biomass_gc_1,0.0,,
pLYS_biomass_gc_2,0.0,,
pLYS_biomass_gc_3,0.0,,
pLYS_biomass_gc_4,0.0,,
THREO_DS_ISO_CITRATE_xc_me_1,0.0,,
THREO_DS_ISO_CITRATE_xc_me_2,4.854534811766503e-19,,
THREO_DS_ISO_CITRATE_xc_me_3,0.0,,
THREO_DS_ISO_CITRATE_xc_me_4,0.0,,
THREO_DS_ISO_CITRATE_xc_gc_1,0.0,,
THREO_DS_ISO_CITRATE_xc_gc_2,0.0,,
THREO_DS_ISO_CITRATE_xc_gc_3,0.0,,
THREO_DS_ISO_CITRATE_xc_gc_4,-4.9375293351078404e-18,,
CIT_PROTON_vc_me_1,0.0,,
CIT_PROTON_vc_me_2,0.0,,
CIT_PROTON_vc_me_3,0.0,,
CIT_PROTON_vc_me_4,0.0,,
CIT_PROTON_vc_gc_1,0.0,,
CIT_PROTON_vc_gc_2,0.0,,
CIT_PROTON_vc_gc_3,0.0,,
CIT_PROTON_vc_gc_4,0.0,,
6PGLUCONOLACT_RXN_c_me_1,0.4507409707889752,,
6PGLUCONOLACT_RXN_c_me_2,0.0,,
6PGLUCONOLACT_RXN_c_me_3,0.0,,
6PGLUCONOLACT_RXN_c_me_4,0.45106708251384015,,
6PGLUCONOLACT_RXN_c_gc_1,0.0,,
6PGLUCONOLACT_RXN_c_gc_2,0.0,0.0,1000.0
6PGLUCONOLACT_RXN_c_gc_3,0.0,,
6PGLUCONOLACT_RXN_c_gc_4,0.0,,
DSERDEAM_RXN_c_me_1,0.0,,
DSERDEAM_RXN_c_me_2,0.0,,
DSERDEAM_RXN_c_me_3,0.0,,
DSERDEAM_RXN_c_me_4,0.0,,
DSERDEAM_RXN_c_gc_1,0.0,,
DSERDEAM_RXN_c_gc_2,0.0,,
DSERDEAM_RXN_c_gc_3,0.0,,
DSERDEAM_RXN_c_gc_4,0.0,,
LYS_pc_me_1,0.0,,
LYS_pc_me_2,0.008807187824761555,,
LYS_pc_me_3,0.01187055750293948,,
LYS_pc_me_4,0.0,,
LYS_pc_gc_1,0.0,,
LYS_pc_gc_2,0.0,,
LYS_pc_gc_3,0.0,,
LYS_pc_gc_4,0.0,,
CIT_xc_me_1,0.0,,
CIT_xc_me_2,0.0,,
CIT_xc_me_3,0.0,,
CIT_xc_me_4,0.0,,
CIT_xc_gc_1,0.0,,
CIT_xc_gc_2,0.0,,
CIT_xc_gc_3,0.0,,
CIT_xc_gc_4,0.0,,
ISOCITDEH_RXN_m_me_1,0.0,,
ISOCITDEH_RXN_m_me_2,0.0,,
ISOCITDEH_RXN_m_me_3,0.0,,
ISOCITDEH_RXN_m_me_4,0.0,,
ISOCITDEH_RXN_m_gc_1,0.0,,
ISOCITDEH_RXN_m_gc_2,0.0,,
ISOCITDEH_RXN_m_gc_3,-1.8146075731421858e-19,,
ISOCITDEH_RXN_m_gc_4,0.0,,
PHE_PROTON_rev_vc_me_1,0.007549018078779932,,
PHE_PROTON_rev_vc_me_2,0.0,,
PHE_PROTON_rev_vc_me_3,0.0,,
PHE_PROTON_rev_vc_me_4,0.007549018078779932,,
PHE_PROTON_rev_vc_gc_1,0.0,,
PHE_PROTON_rev_vc_gc_2,0.0,,
PHE_PROTON_rev_vc_gc_3,0.0,,
PHE_PROTON_rev_vc_gc_4,0.0,,
GLUTACONYL_COA_mc_me_1,0.0,,
GLUTACONYL_COA_mc_me_2,0.0,,
GLUTACONYL_COA_mc_me_3,0.0,,
GLUTACONYL_COA_mc_me_4,0.0,,
GLUTACONYL_COA_mc_gc_1,0.0,,
GLUTACONYL_COA_mc_gc_2,0.0,,
GLUTACONYL_COA_mc_gc_3,0.0,,
GLUTACONYL_COA_mc_gc_4,-5.0310805881216954e-18,,
ARG_PROTON_vc_me_1,0.0,,
ARG_PROTON_vc_me_2,0.0,,
ARG_PROTON_vc_me_3,0.0005782891161546989,,
ARG_PROTON_vc_me_4,0.0,,
ARG_PROTON_vc_gc_1,0.0,,
ARG_PROTON_vc_gc_2,0.0,,
ARG_PROTON_vc_gc_3,0.0,,
ARG_PROTON_vc_gc_4,0.0,,
RXN_7984_p_me_1,0.0,,
RXN_7984_p_me_2,0.0,,
RXN_7984_p_me_3,0.0,,
RXN_7984_p_me_4,0.0,,
RXN_7984_p_gc_1,0.0,,
RXN_7984_p_gc_2,0.0,,
RXN_7984_p_gc_3,0.0,,
RXN_7984_p_gc_4,0.0,,
NADPHox_m_tx_me_1,0.0,,
NADPHox_m_tx_me_2,0.0,,
NADPHox_m_tx_me_3,0.0,,
NADPHox_m_tx_me_4,0.0,,
NADPHox_m_tx_gc_1,0.0,,
NADPHox_m_tx_gc_2,0.0,,
NADPHox_m_tx_gc_3,0.0,,
NADPHox_m_tx_gc_4,0.0,,
PALMITATE_xc_me_1,0.0,,
PALMITATE_xc_me_2,0.0,,
PALMITATE_xc_me_3,0.0,,
PALMITATE_xc_me_4,0.0,,
PALMITATE_xc_gc_1,0.0,,
PALMITATE_xc_gc_2,0.0,,
PALMITATE_xc_gc_3,0.0,,
PALMITATE_xc_gc_4,0.0,,
NH3_mc_me_1,0.0,,
NH3_mc_me_2,0.0,,
NH3_mc_me_3,-0.24916643647136733,,
NH3_mc_me_4,0.0,,
NH3_mc_gc_1,0.0,,
NH3_mc_gc_2,0.0,,
NH3_mc_gc_3,7.75360198354161e-18,,
NH3_mc_gc_4,1.5803265306028517e-33,,
PSERTRANSAM_RXN_p_me_1,0.005137526562035263,,
PSERTRANSAM_RXN_p_me_2,0.03567809533935239,,
PSERTRANSAM_RXN_p_me_3,0.0241123130162571,,
PSERTRANSAM_RXN_p_me_4,0.009121729764869711,,
PSERTRANSAM_RXN_p_gc_1,0.0,,
PSERTRANSAM_RXN_p_gc_2,0.0,,
PSERTRANSAM_RXN_p_gc_3,-6.451570139087437e-18,,
PSERTRANSAM_RXN_p_gc_4,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_me_1,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_me_2,-0.0069199334043440214,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_me_3,-0.009326866762376724,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_me_4,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_gc_1,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_gc_2,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_gc_3,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_gc_4,0.0,,
FUM_pc_me_1,0.0,,
FUM_pc_me_2,0.003325162417911887,,
FUM_pc_me_3,0.004481740650198924,,
FUM_pc_me_4,0.0,,
FUM_pc_gc_1,0.0,,
FUM_pc_gc_2,0.0,,
FUM_pc_gc_3,-4.451755541922242e-18,,
FUM_pc_gc_4,8.184731670498731e-18,,
Ferredoxin_Plastoquinone_Reductase_p_me_1,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_me_2,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_me_3,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_me_4,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_gc_1,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_gc_2,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_gc_3,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_gc_4,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_me_1,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_me_2,-2.39468898104358e-18,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_me_3,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_me_4,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_gc_1,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_gc_2,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_gc_3,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_gc_4,0.0,,
ISOCITDEH_RXN_x_me_1,0.0,,
ISOCITDEH_RXN_x_me_2,-4.854534811766503e-19,,
ISOCITDEH_RXN_x_me_3,0.0,,
ISOCITDEH_RXN_x_me_4,0.0,,
ISOCITDEH_RXN_x_gc_1,0.0,,
ISOCITDEH_RXN_x_gc_2,0.0,,
ISOCITDEH_RXN_x_gc_3,0.0,,
ISOCITDEH_RXN_x_gc_4,0.0,,
Cellulose_biomass_me_1,0.0,,
Cellulose_biomass_me_2,0.0,,
Cellulose_biomass_me_3,0.0,,
Cellulose_biomass_me_4,0.0,,
Cellulose_biomass_gc_1,0.0,,
Cellulose_biomass_gc_2,0.0,,
Cellulose_biomass_gc_3,0.0,,
Cellulose_biomass_gc_4,0.0,,
RXN_7679_p_me_1,0.0,,
RXN_7679_p_me_2,0.0,,
RXN_7679_p_me_3,0.0,,
RXN_7679_p_me_4,0.0,,
RXN_7679_p_gc_1,0.0,,
RXN_7679_p_gc_2,0.0,,
RXN_7679_p_gc_3,0.0,,
RXN_7679_p_gc_4,0.0,,
3PGAREARR_RXN_c_me_1,0.4910726437239452,,
3PGAREARR_RXN_c_me_2,0.0,,
3PGAREARR_RXN_c_me_3,0.0,,
3PGAREARR_RXN_c_me_4,0.5046090772319369,,
3PGAREARR_RXN_c_gc_1,0.0,,
3PGAREARR_RXN_c_gc_2,0.0007247573636743463,0.0,549.4045255743924
3PGAREARR_RXN_c_gc_3,2.9677644891308952e-19,,
3PGAREARR_RXN_c_gc_4,1.0555534392136654e-17,,
RXN_9658_p_me_1,0.0,,
RXN_9658_p_me_2,0.0,,
RXN_9658_p_me_3,0.0,,
RXN_9658_p_me_4,0.0,,
RXN_9658_p_gc_1,0.0,,
RXN_9658_p_gc_2,0.0,,
RXN_9658_p_gc_3,0.0,,
RXN_9658_p_gc_4,0.0,,
RXN_1826_p_me_1,0.0,,
RXN_1826_p_me_2,0.0,,
RXN_1826_p_me_3,0.0,,
RXN_1826_p_me_4,0.0,,
RXN_1826_p_gc_1,0.0,,
RXN_1826_p_gc_2,0.0,,
RXN_1826_p_gc_3,0.0,,
RXN_1826_p_gc_4,0.0,,
PHOSPHOGLUCMUT_RXN_c_me_1,0.279232630241555,,
PHOSPHOGLUCMUT_RXN_c_me_2,-4.465365392964461,,
PHOSPHOGLUCMUT_RXN_c_me_3,-4.3407257938981605,,
PHOSPHOGLUCMUT_RXN_c_me_4,0.286911314157005,,
PHOSPHOGLUCMUT_RXN_c_gc_1,6.004527340373484e-19,,
PHOSPHOGLUCMUT_RXN_c_gc_2,0.00018118934091944342,0.0,577.8716828574004
PHOSPHOGLUCMUT_RXN_c_gc_3,-3.4069578372646346e-17,,
PHOSPHOGLUCMUT_RXN_c_gc_4,8.216355591067805e-18,,
CYS_TRNA_LIGASE_RXN_c_me_1,0.0,,
CYS_TRNA_LIGASE_RXN_c_me_2,0.0,,
CYS_TRNA_LIGASE_RXN_c_me_3,0.0,,
CYS_TRNA_LIGASE_RXN_c_me_4,0.0,,
CYS_TRNA_LIGASE_RXN_c_gc_1,0.0,,
CYS_TRNA_LIGASE_RXN_c_gc_2,0.0,,
CYS_TRNA_LIGASE_RXN_c_gc_3,0.0,,
CYS_TRNA_LIGASE_RXN_c_gc_4,0.0,,
LCYSDESULF_RXN_c_me_1,0.0,,
LCYSDESULF_RXN_c_me_2,0.0,,
LCYSDESULF_RXN_c_me_3,0.0,,
LCYSDESULF_RXN_c_me_4,0.0,,
LCYSDESULF_RXN_c_gc_1,0.0,,
LCYSDESULF_RXN_c_gc_2,0.0,,
LCYSDESULF_RXN_c_gc_3,0.0,,
LCYSDESULF_RXN_c_gc_4,0.0,,
FattyAcid_biomass_me_1,0.0,,
FattyAcid_biomass_me_2,0.0,,
FattyAcid_biomass_me_3,0.0,,
FattyAcid_biomass_me_4,0.0,,
FattyAcid_biomass_gc_1,0.0,,
FattyAcid_biomass_gc_2,0.0,,
FattyAcid_biomass_gc_3,0.0,,
FattyAcid_biomass_gc_4,0.0,,
ISOCITDEH_RXN_c_me_1,0.40785370614258243,,
ISOCITDEH_RXN_c_me_2,6.342539372510714e-14,,
ISOCITDEH_RXN_c_me_3,0.0,,
ISOCITDEH_RXN_c_me_4,0.36088521880345936,,
ISOCITDEH_RXN_c_gc_1,0.0,,
ISOCITDEH_RXN_c_gc_2,0.0,-1000.0,1000.0
ISOCITDEH_RXN_c_gc_3,-8.796556872539219e-18,,
ISOCITDEH_RXN_c_gc_4,-1.321581225862043e-17,,
RXN_9514_p_me_1,0.0,,
RXN_9514_p_me_2,0.0,,
RXN_9514_p_me_3,0.0,,
RXN_9514_p_me_4,0.0,,
RXN_9514_p_gc_1,0.0,,
RXN_9514_p_gc_2,0.0,,
RXN_9514_p_gc_3,0.0,,
RXN_9514_p_gc_4,0.0,,
PEPCARBOXYKIN_RXN_c_me_1,0.0,,
PEPCARBOXYKIN_RXN_c_me_2,0.0,,
PEPCARBOXYKIN_RXN_c_me_3,0.0,,
PEPCARBOXYKIN_RXN_c_me_4,0.0,,
PEPCARBOXYKIN_RXN_c_gc_1,0.0,,
PEPCARBOXYKIN_RXN_c_gc_2,0.0,0.0,0.06129559287434048
PEPCARBOXYKIN_RXN_c_gc_3,0.0,,
PEPCARBOXYKIN_RXN_c_gc_4,0.0,,
ARGSUCCINSYN_RXN_p_me_1,0.0,,
ARGSUCCINSYN_RXN_p_me_2,0.0016625812089447632,,
ARGSUCCINSYN_RXN_p_me_3,0.0022408703250994615,,
ARGSUCCINSYN_RXN_p_me_4,0.0,,
ARGSUCCINSYN_RXN_p_gc_1,0.0,,
ARGSUCCINSYN_RXN_p_gc_2,0.0,,
ARGSUCCINSYN_RXN_p_gc_3,-1.814607573142186e-19,,
ARGSUCCINSYN_RXN_p_gc_4,0.0,,
OAA_SO4_mc_me_1,0.0,,
OAA_SO4_mc_me_2,0.0,,
OAA_SO4_mc_me_3,0.0,,
OAA_SO4_mc_me_4,0.0,,
OAA_SO4_mc_gc_1,0.0,,
OAA_SO4_mc_gc_2,0.0,0.0,0.0
OAA_SO4_mc_gc_3,0.0,,
OAA_SO4_mc_gc_4,0.0,,
CO2_tx_me_1,-1.9822774062352326,,
CO2_tx_me_2,55.42628431317852,,
CO2_tx_me_3,55.35237213001727,,
CO2_tx_me_4,-2.0097738951471755,,
CO2_tx_gc_1,3.343604599892427e-18,,
CO2_tx_gc_2,-0.0021742720910230256,-1000.0000000000002,0.007518445588191374
CO2_tx_gc_3,1.919444090802437e-18,,
CO2_tx_gc_4,-1.858185109368767e-17,,
PREPHENATE_TRANSAMINE_RXN_p_me_1,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_me_2,0.02264705423633983,,
PREPHENATE_TRANSAMINE_RXN_p_me_3,0.03276516081755742,,
PREPHENATE_TRANSAMINE_RXN_p_me_4,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_gc_1,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_gc_2,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_gc_3,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_gc_4,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_me_1,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_me_2,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_me_3,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_me_4,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_gc_1,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_gc_2,0.0,0.0,0.0
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_gc_3,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_gc_4,-8.216355591067805e-18,,
VAL_PROTON_rev_vc_me_1,0.006395695778537629,,
VAL_PROTON_rev_vc_me_2,0.0,,
VAL_PROTON_rev_vc_me_3,0.0,,
VAL_PROTON_rev_vc_me_4,0.022751901284969327,,
VAL_PROTON_rev_vc_gc_1,0.0,,
VAL_PROTON_rev_vc_gc_2,0.0,,
VAL_PROTON_rev_vc_gc_3,1.8398118646953196e-17,,
VAL_PROTON_rev_vc_gc_4,0.0,,
Mg_biomass_me_1,0.0,,
Mg_biomass_me_2,0.0,,
Mg_biomass_me_3,0.0,,
Mg_biomass_me_4,0.0,,
Mg_biomass_gc_1,0.0,,
Mg_biomass_gc_2,0.0,,
Mg_biomass_gc_3,0.0,,
Mg_biomass_gc_4,0.0,,
PHOSPHORYL_CHOLINE_mc_me_1,0.0,,
PHOSPHORYL_CHOLINE_mc_me_2,0.0,,
PHOSPHORYL_CHOLINE_mc_me_3,0.0,,
PHOSPHORYL_CHOLINE_mc_me_4,0.0,,
PHOSPHORYL_CHOLINE_mc_gc_1,0.0,,
PHOSPHORYL_CHOLINE_mc_gc_2,0.0,,
PHOSPHORYL_CHOLINE_mc_gc_3,0.0,,
PHOSPHORYL_CHOLINE_mc_gc_4,0.0,,
RXN_9660_p_me_1,0.0,,
RXN_9660_p_me_2,0.0,,
RXN_9660_p_me_3,0.0,,
RXN_9660_p_me_4,0.0,,
RXN_9660_p_gc_1,0.0,,
RXN_9660_p_gc_2,0.0,,
RXN_9660_p_gc_3,0.0,,
RXN_9660_p_gc_4,0.0,,
DIHYDROPICRED_RXN_NADP_p_me_1,0.0,,
DIHYDROPICRED_RXN_NADP_p_me_2,0.008807187824761555,,
DIHYDROPICRED_RXN_NADP_p_me_3,0.011870557502939484,,
DIHYDROPICRED_RXN_NADP_p_me_4,0.0,,
DIHYDROPICRED_RXN_NADP_p_gc_1,0.0,,
DIHYDROPICRED_RXN_NADP_p_gc_2,0.0,,
DIHYDROPICRED_RXN_NADP_p_gc_3,0.0,,
DIHYDROPICRED_RXN_NADP_p_gc_4,0.0,,
RXN_6884_m_me_1,0.0,,
RXN_6884_m_me_2,0.0,,
RXN_6884_m_me_3,0.0,,
RXN_6884_m_me_4,0.0,,
RXN_6884_m_gc_1,0.0,,
RXN_6884_m_gc_2,0.0,,
RXN_6884_m_gc_3,0.0,,
RXN_6884_m_gc_4,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_me_1,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_me_2,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_me_3,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_me_4,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_gc_1,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_gc_2,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_gc_3,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_gc_4,0.0,,
SUCROSE_PROTON_rev_vc_me_1,1.1573302187644015,,
SUCROSE_PROTON_rev_vc_me_2,0.0,,
SUCROSE_PROTON_rev_vc_me_3,0.0,,
SUCROSE_PROTON_rev_vc_me_4,1.1650089026798511,,
SUCROSE_PROTON_vc_gc_1,0.0,,
SUCROSE_PROTON_vc_gc_2,0.0,,
SUCROSE_PROTON_vc_gc_3,0.0,,
SUCROSE_PROTON_vc_gc_4,0.0,,
O2_mc_me_1,-1.07958455355105,,
O2_mc_me_2,-3.9926002907158917,,
O2_mc_me_3,-3.9637254797440433,,
O2_mc_me_4,-1.0894296616173755,,
O2_mc_gc_1,-2.8951856883934934e-18,,
O2_mc_gc_2,-0.0021742720910230286,,
O2_mc_gc_3,0.0,,
O2_mc_gc_4,1.0062161176243388e-18,,
CIT_ISOCITRATE_mc_me_1,0.0,,
CIT_ISOCITRATE_mc_me_2,0.0,,
CIT_ISOCITRATE_mc_me_3,0.0,,
CIT_ISOCITRATE_mc_me_4,0.0,,
CIT_ISOCITRATE_mc_gc_1,0.0,,
CIT_ISOCITRATE_mc_gc_2,0.0,0.0,1000.0
CIT_ISOCITRATE_mc_gc_3,0.0,,
CIT_ISOCITRATE_mc_gc_4,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_me_1,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_me_2,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_me_3,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_me_4,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
